mp_0002
init
talk_Aulbath_sub
0xab75	0x06	ALTO		ANI_LAUGH	
0xab9c	0x98	ALTO	#A	haha, that's right.	
				When the time comes, I'll	
				bring Cygna even if I have to drag him.	
0xac11	0x06	Aulbath		ANI_WAIT0	
0xac3b	0x98	Aulbath		Hm, if you do that, you'll	
				be a big help.	
0xac86	0x98	Aulbath		The soul becomes stronger through training.	
				The sword if helpful in this purpose.	
0xacf9	0x98	Aulbath		For the pursuit of your dream too,	
				it is by no means useless.	
0xad58	0x98	Aulbath		While you are here,	
				do not neglect your training.	
0xadab	0x06	ALTO		ANI_NOD	
0xadd0	0x98	ALTO	#6A	Yes!!	mp_0002 0x8672
0xae2c	0x07	System	#3C	Quest [Fencing Practice] Completed!	
0xaf11	0x06	Aulbath		ANI_WAIT	
0xb046	0xC1	System		#3CLearned technique 『Spinning Cut』!	
0xb13a	0xC1	System		#3CLearned technique 『Down Thrust』!	
0xb22d	0xC1	System		#3C『Mastery: One-Handed Swords ①』 learned!	
0xb328	0xC1	System		#3CLearned 『Guard』!	
0xb40b	0xC1	System		#3CLearned 『Air Evasion』!	
0xb4f4	0xC1	System		#3CLearned secret technique 『Meteor Attack』!	
0xb60a	0xC1	System		obtained.	mp_0000 0x7558
0xb68b	0xC1	System		obtained.	mp_0000 0x7558
0xb71c	0xC1	System		#3CLearned technique 『Kamaitachi』!	
0xb80e	0xC1	System		#3C『CHAIN』 has been strengthened!	
0xb8ff	0xC1	System		#3C『Magic Charge』 has been strengthened!	
0xba11	0xC1	System		obtained.	mp_0000 0x7558
0xba92	0xC1	System		obtained.	mp_0000 0x7558
0xbb23	0xC1	System		#3C『Mastery: Two-Handed Swords ①』 learned!	
0xbc1e	0xC1	System		#3CLearned secret technique 『Vacuum Blade』!	
0xbd19	0xC1	System		#3C『Mastery: One-Handed Swords ②』 learned!	
0xbe2e	0xC1	System		obtained.	mp_0000 0x7558
0xbeaf	0xC1	System		obtained.	mp_0000 0x7558
0xbf40	0xC1	System		#3C『CHAIN Bonus』 has been strengthened!	
0xc037	0xC1	System		#3CLearned technique 『Swallow Return』!	
0xc147	0xC1	System		obtained.	mp_0000 0x7558
0xc1c8	0xC1	System		obtained.	mp_0000 0x7558
0xc259	0xC1	System		#3C『Evasion』 fully mastered!	
0xc345	0xC1	System		#3C『Mastery: Two-Handed Swords ②』 learned!	
0xc440	0xC1	System		#3CLearned secret technique 『Whirlwind』!	
0xc538	0xC1	System		#3CLearned 『Counter』!	
0xc61d	0xC1	System		#3C『Mastery: One-Handed Swords ③』 learned!	
0xc718	0xC1	System		#3C『Magic Charge』 has been strengthened further!	
0xc818	0xC1	System		#3C『CHAIN』 has been strengthened further!	
0xc911	0xC1	System		#3C『Guard』 fully mastered!	
0xc9fb	0xC1	System		#3C『Consecutive Evasion』 learned!	
0xcaec	0xC1	System		#3C『Mastery: Two-Handed Swords ③』 learned!	
0xcbe7	0xC1	System		#3CLearned secret technique 『Fallen Lotus』!	
0xccfc	0xC1	System		obtained.	mp_0000 0x7558
0xcd7d	0xC1	System		obtained.	mp_0000 0x7558
0xced6	0x06	ALTO		ANI_THINK2	
0xcefe	0x98	ALTO		With this, the requested work	mp_0000 0x128a7
				it completed.	
0xcf48	0x98	ALTO		Cygna should be about done with	mp_0000 0x128f1
				his work by now too...	
0xcf9d	0x06	ALTO		ANI_NOD	
0xcfc2	0x98	ALTO		I should return home for now.	mp_0000 0x1296b
0xd007	0xCE	Objective		I'll return home and let Cygna know I'm done with work.	mp_0000 0x129b0
QS_02_Aulbath_moveA
QS_02_ALTO_moveB
0xd290	0x06	ALTO		ANI_NOUTOU	
QS_02_stopperA
0xd36c	0x98	Aulbath		I'll protect the road to the village.	
0xd3b4	0x98	Aulbath		Nayuta, don't mind me and	
				concentrate on defeating those	
				monsters.	
0xd458	0x98	Aulbath		Nayuta, where are you going?	
				You still haven't finished	
				destroying the training dummies.	
0xd4f0	0x98	ALTO		Y-Yes!	
0xd57e	0x98	Aulbath		Though you said you'd take the training,	
				where are you going now?	
				Return here at once.	
0xd614	0x98	ALTO		Y-Yes!	mp_0002 0xd4f0
QS_02_stopperB
0xd6e7	0x98	ALTO		(Master left the monster	
				 extermination to me...	
				 There's no way I can run!)	
0xd792	0x98	Aulbath		Nayuta, that's my house.	
0xd7cd	0x98	Aulbath		You still haven't finished	
				destroying the training dummies.	
				Return here at once.	
0xd85d	0x98	ALTO		Y-Yes!	mp_0002 0xd4f0
0xd8eb	0x98	Aulbath		Nayuta, that's my house.	mp_0002 0xd792
0xd926	0x98	Aulbath		Though you said you'd take the training,	mp_0002 0xd57e
				where are you going now?	
				Return here at once.	
0xd9bc	0x98	ALTO		Y-Yes!	mp_0002 0xd4f0
QS_11_get_treasure
0xdbc0	0x98	ALTO		"A vehicle for setting out on a journey,"	
				huh...	
0xdc0f	0x98	ALTO		It looks like there's a place to hide something	
				under the boat. As for whether the thing Vel	
				hid is in there...	
0xdc9c	0x6B	ALTO		Exclamation	
0xdcce	0x06	ALTO		ANI_SIT6	
0xddb8	0x98	ALTO		Ah...	
				I looks like something's buried	
				beneath the boat!	
0xde0d	0x98	ALTO		Here we go...	
0xde5c	0x40	UNDEF		Found a cracked crystal.	
0xde9f	0xC1	System		obtained.	mp_0000 0x7558
0xdf16	0x06	ALTO		ANI_WAIT	
0xdf66	0x98	ALTO		It was there...	
				Is this the "treasure" that Vel	
				spoke of, I wonder?	
0xdfc7	0x98	ALTO		I'll try showing her immediately.	
QS_24_get_salt
0xe1a6	0x98	ALTO		Beautiful white crystals have	
				formed in the shade of the ruins.	
0xe204	0x98	ALTO		This looks the "Ruins Rock	
				Salt" that the elder mentioned.	
0xe293	0x06	ALTO		ANI_HANDOVER	
0xe2c5	0xC1	System		obtained.	mp_0000 0x7558
0xe39c	0x06	ALTO		ANI_WAIT4	
0xe3f7	0x06	ALTO		ANI_GUTSPOSE	
0xe421	0x98	ALTO		With this, I've collected three	
				famous island products. I'll	
				bring them to Gio.	
0xe4d4	0x06	ALTO		ANI_THINK2	
0xe4fc	0x98	ALTO		The last one is the "local cuisine"	
				that the elder mentioned, huh...	
0xe55f	0x98	ALTO		It's the specialty dish of someone	
				you wouldn't think is a cook though...	
				...Just who is it, I wonder?	
QS_81_quest_start
0xe73e	0x06	ALTO		ANI_WAIT	
0xe88c	0x98	Aulbath		There is something related to Terra	
				that I would like to request of you two,	
				but...	
0xe902	0x98	Aulbath		If you have time, will you accept?	
0xe951	0x98	Aulbath		You two, you've come at a good time.	
0xe998	0x98	Aulbath		The truth is, there is something I	
				earnestly request of you.	
0xe9f6	0x06	ALTO		ANI_GESTURE2	
0xea20	0x98	ALTO	#6A	It's rare for you to have	
				a request, Master.	
0xea6e	0x06	NOI		ANI_GESTURE1	
0xea97	0x98	NOI	#6A	Did something happen?	
0xeace	0x06	Aulbath		ANI_NOD	
0xeaf6	0x98	Aulbath		Hmm, the truth is, it is	
				related to Terra.	
0xeb44	0x98	Aulbath		If you have time, will you accept?	mp_0002 0xe902
0xebc9	0x36	Choice		[Accept]	mp_0000 0xeaf5
0xebdf	0x36	Choice		[Quit]	mp_0000 0xeb0b
0xec7e	0x06	ALTO		ANI_OJIGI	
0xeca5	0x98	ALTO	#6A	I'm sorry, I have a	
				little something to do now...	
0xecf8	0x06	Aulbath		ANI_WAIT3	
0xed22	0x98	Aulbath		Hmm, if that's the case	
				then it can't be helped.	
0xed74	0x98	Aulbath		When it is convenient	
				to you, please come again.	
QS_81_undertake
0xef1d	0x06	ALTO		ANI_THANKS	
0xef45	0x98	ALTO	#6A	Yes, nothing comes above my	
				Master's request. Please allow us	
				to accept.	
0xefcf	0x98	Aulbath		Huhu, I am in your debt.	
0xf00a	0x98	Aulbath		Though it's sudden, first,	
				please accept this.	
0xf09e	0x06	Aulbath		ANI_HANDOVER	
0xf0d3	0xC1	System		obtained.	mp_0000 0x7558
0xf204	0x06	ALTO		ANI_HANDOVER1	
0xf286	0x98	ALTO	#6A	This is?	
0xf2b1	0x06	NOI		ANI_THINK	
0xf2d7	0x98	NOI	#6A	A small box?	
0xf305	0x06	Aulbath		ANI_GESTURE1	
0xf332	0x98	Aulbath		It has been six years...	
				This was nearby when I	
				found young Cygna.	
0xf395	0x98	Aulbath		At that time, I took interest	
				in it and stowed it away,	
				but...	
0xf3f4	0x98	Aulbath		Recently, I found it while	
				sorting Cygna's belongings.	
0xf44c	0x98	ALTO	#6A	This is...	
0xf479	0x98	ALTO	#6A	Hmm...It looks like this	
				box doesn't have a keyhole.	
0xf508	0x06	NOI		ANI_WAIT	
0xf52d	0x98	ALTO		Though it has a lid, it's not	
				giving an inch...	
				How can we open this?	
0xf590	0x06	Aulbath		ANI_THINK	
0xf5ba	0x98	Aulbath		Though I have tried various	
				things, I have no idea.	
0xf60f	0x98	Aulbath		It seems made of a strange	
				metal, and I could not even	
				scratch it once.	
0xf6ad	0x06	Aulbath		ANI_WAIT2	
0xf6d7	0x98	Aulbath		Thinking you could find a way	
				to open it, I called you here.	
0xf75e	0x98	ALTO	#6A	I see...	
				So that's the situation.	
0xf7a1	0x98	ALTO	#6A	Hmm, you might say	
				we don't have even one clue...	
0xf7f4	0x6B	ALTO		Surprise	
0xf826	0x98	ALTO	#6A	Huh, when I look at the box closely...	
				Doesn't it seem like some kind of letters	
				are carved in it?	
0xf8a9	0x98	NOI	#6A	These are...	
				The ancient letters of the Mythos?	
0xf911	0x98	Aulbath		It is likely they contain a	
				hint for opening the box.	
0xf968	0x98	Aulbath		Noi, you can read those	
				letters, can you not?	
0xf9b7	0x06	NOI		ANI_NOD	
0xf9db	0x98	NOI	#6A	I-I'll try.	
				...Ehem, umm...	
0xfa30	0x98	NOI	#6A	"This box is sealed	mp_0002 0x6499
				 with four locks."	
0xfa77	0x98	NOI	#6A	"If you would release them,	
				 offer up this box	
				 as the seasons change"...	
0xfb18	0x98	NOI	#6A	It looks like that's what's written.	
0xfbb3	0x06	ALTO		ANI_WAIT	
0xfbe3	0x06	ALTO		ANI_THINK2	
0xfc17	0x98	ALTO		Four locks...	
				And we have to offer it up	
				as the seasons change?	
0xfc74	0x98	ALTO		Disregarding the first half,	
				I don't get what it means by offer	
				it up as the seasons change."	
0xfcef	0x06	NOI		ANI_GESTURE1	
0xfd18	0x98	NOI	#6A	It probably means to shower it	
				in Power of Stars that is attuned	
				to each season.	
0xfd88	0x98	NOI	#6A	We can use the Astrolabe	
				to change the season...	
0xfddb	0x98	NOI	#6A	This was made	
				using the same technology.	
0xfe24	0x06	ALTO		ANI_WAIT	
0xfe5f	0x98	ALTO		Hmm...Using something like that	
				expressly for that device,	
				there must be something important inside.	
0xfee1	0x98	ALTO		...But, what should we do.	
				We can't manipulate the Power of Stars.	
0xff42	0x06	NOI		ANI_GESTURE1	
0xff6b	0x98	NOI	#6A	You're right, then...	
0xffa2	0x98	NOI	#6A	Then we should probably	
				search for the "Power Place"	
				of the Power of Stars.	
0x1000d	0x06	ALTO		ANI_GESTURE2	
0x10037	0x98	ALTO		The "Power Place" of the	
				Power of Stars?	
0x1007e	0x06	Aulbath		ANI_THINK	
0x100a8	0x98	Aulbath		Hmm...It seems like something	
				that could be called a power gathering	
				place.	
0x1012c	0x98	NOI	#6A	The one I took over for, the	
				"Past Noi" had some relevant	
				knowledge.	
0x10190	0x98	NOI	#6A	In Terra on the four continents,	
				there seem to be places where the Power of Stars	
				flows more strongly than the surroundings...	
0x10230	0x98	NOI	#6A	If we use places like that,	
				we can fake out the "mechanism	
				that uses the seasons."	
0x102c3	0x06	ALTO		ANI_GOODIDEA	
0x102ed	0x98	ALTO		I see, if we take the box	
				to those places...	
0x10338	0x06	ALTO		ANI_THINK2	
0x10360	0x98	ALTO		But, as for places like that,	
				where are they, I wonder?	
0x103be	0x6B	ALTO		Surprise	
0x103f0	0x98	ALTO		(Speaking of that...during my adventures	
				 a year ago, I saw devices that use the seasons	
				 many times...)	
0x10476	0x98	ALTO		(Could it be the locations on	
				 each continent where the	
				 "wardens were imprisoned?")	
0x104f0	0x98	ALTO		(And, "the way the seasons	
				 change," huh?)	
0x10539	0x98	ALTO		(The order the seasons change...	
				 ...It seems I'll need to	
				 think about that.)	
0x105bc	0x06	Aulbath		ANI_WAIT3	
0x105e6	0x98	Aulbath		Huhu, it seems you have	
				some idea, Nayuta.	
0x10632	0x98	Aulbath		If you open the box,	
				please come notify me.	
				I am interested in it now.	
0x106ba	0x06	ALTO		ANI_NOD	
0x106df	0x98	ALTO	#6A	Yes, I wonder what is	
				in the box...	
				I'm looking forward to it.	
0x10776	0x06	ALTO		ANI_JOY	
0x1079b	0x98	ALTO		Let's try it out, Noi.	
0x107ec	0x06	NOI		ANI_NOD	
0x10810	0x98	NOI	#6A	Yes, understood.	mp_0000 0x1b27a
0x10876	0x07	System	#3C	Quest [Unopened Box] accepted!	
QS_81_quest_end
0x10c06	0x98	Aulbath		Oh, Nayuta.	
				Could it be...	
0x10c42	0x06	ALTO		ANI_THANKS	
0x10c6a	0x98	ALTO	#6A	Yes, somehow we managed to	
				release the locks on this unopened	
				box.	
0x10ccd	0x98	ALTO	#6A	Allow me to hand it over to you.	
0x10d35	0x06	ALTO		ANI_HANDOVER	
0x10d8b	0x40	UNDEF		Handed over the unopened box.	
0x10e4a	0x06	NOI		ANI_GUTSPOSE	
0x10e73	0x98	NOI	#6A	Master, try opening	
				it immediately!	
0x10ecf	0x98	Aulbath		Huhu, you're in such a rush.	
0x10f72	0x06	Aulbath		ANI_HAVE_A_BOX	
0x10ffb	0x98	Aulbath		Let's see...	
0x1102a	0x40	UNDEF		Orvus slowly opened the lid of the box.	
0x11072	0x40	UNDEF		There was a small "Star Shard" in the box.	
0x110c5	0x6B	ALTO		Ellipsis	
0x110f7	0x6B	NOI		Ellipsis	
0x11128	0x6B	Aulbath		Ellipsis	
0x1115d	0x06	NOI		ANI_THINK	
0x11183	0x98	NOI		A Star Shard...indeed.	
0x111b8	0x98	Aulbath		Hmm, this is...	
				Just what is it showing us?	
0x11226	0x06	ALTO		ANI_GESTURE1	
0x11250	0x98	ALTO	#6A	Please allow my sister and her	
				observation machine to investigate	
				it at least once.	
0x1131c	0x06	Aulbath		ANI_WAIT	
0x11380	0x06	NOI		ANI_WAIT	
0x113a5	0x98	Aulbath		Hmm...Please do.	
0x1142a	0x40	UNDEF		Everyone decided to head to Herschel House,	
				explain the situation to Eartha, and have her	
				perform Star Shard observation.	
EV_2_S04_under_noi
0x11760	0x98	ALTO		(...In the end, Cygna wasn't	
				 on Remnant Island.)	
0x117b0	0x06	ALTO		ANI_THINK2	
0x117d8	0x98	ALTO		(It's hard to imagine that	
				 we missed each other in	
				 this small village.)	
0x1183f	0x98	ALTO		(Maybe he had already finished	
				 what he needed to do when we	
				 arrived in the garden....)	
0x118b5	0x6B	ALTO		Ellipsis	
0x118e7	0x06	ALTO		ANI_WAIT	
0x1190d	0x98	ALTO		Speaking of that...	
				I made Noi wait for me, didn't I?	
0x11979	0x98	ALTO		I said nothing and left...	
				I should return to Terra quickly.	
0x11ab9	0xCE	Objective		Looks like Cygna's not here. I should return to Terra for Noi.	
atari
